date,secid,currency,close,open,low,high,volume,capitalization
2008-07-03,RTSI,USD,2211.73,2250.96,2211.73,2250.96,49759103,187639303258.48
2008-07-04,RTSI,USD,2187.65,2216.35,2187.44,2233.29,40438598,185596521378.843
2008-07-07,RTSI,USD,2189.03,2187.65,2187.65,2207.9,33587740,185713650547.477
2008-07-08,RTSI,USD,2175.02,2188.43,2150.02,2188.43,44489518,184524539711.92
2008-07-09,RTSI,USD,2178.9,2175.02,2172.54,2189.55,32259942,184854283206.546
2008-07-10,RTSI,USD,2186.35,2177.91,2163.44,2191.74,52551758,185486402929.353
2008-07-11,RTSI,USD,2167.18,2186.35,2161.32,2202.92,49715058,183860182652.105
2008-07-14,RTSI,USD,2208.06,2165.27,2165.27,2209.5,36899099,187327875716.755
2008-07-15,RTSI,USD,2174.22,2207.97,2170.26,2207.97,46741228,184457147776.219
2008-07-16,RTSI,USD,2175.46,2173.46,2146.89,2177.69,34053543,184562055110.476
2008-07-17,RTSI,USD,2223.48,2175.62,2175.62,2226.8,50743641,188635940260.543
2008-07-18,RTSI,USD,2135.38,2222.49,2132.02,2222.49,56264506,181162125788.842
2008-07-21,RTSI,USD,2144.18,2135.38,2131,2156.58,26465228,181908406914.063
2008-07-22,RTSI,USD,2123.66,2144.18,2120.67,2144.47,28192355,180167282872.581
2008-07-23,RTSI,USD,2111.93,2125.11,2106.92,2129.02,21213130,179172466387.197
2008-07-24,RTSI,USD,2066.7,2111.46,2066.7,2111.72,32689555,175335388443.739
2008-07-25,RTSI,USD,1951.29,2058.24,1951.29,2058.24,57454575,165544035253.114
2008-07-28,RTSI,USD,1928.74,1951.18,1926.27,1983.88,60854947,163630761934.981
2008-07-29,RTSI,USD,1896.28,1927.3,1881.06,1927.3,35225721,160876736120.703
2008-07-30,RTSI,USD,1949.03,1897.73,1897.73,1952.75,41921630,165351925516.555
2008-07-31,RTSI,USD,1966.68,1954.92,1954.3,1996.81,35918674,166849312695.531
2008-08-01,RTSI,USD,1941.73,1965.53,1927.87,1966.16,30384921,164733156192.917
2008-08-04,RTSI,USD,1895.86,1941.49,1895.86,1942.39,77472723,160841275649.204
2008-08-05,RTSI,USD,1812,1891.54,1810.93,1891.54,45342795,153726740461.935
2008-08-06,RTSI,USD,1814.6,1812.48,1763.97,1843.06,48887715,153947471038.331
2008-08-07,RTSI,USD,1842.58,1814.6,1814.6,1855.93,26947290,156321083715.195
2008-08-08,RTSI,USD,1722.71,1839.4,1720.84,1839.4,46764850,146151515897.123
2008-08-11,RTSI,USD,1742.96,1722.61,1648.53,1742.96,52668898,147869503944.214
2008-08-12,RTSI,USD,1803.82,1742.57,1733.29,1810.62,45250417,153032885339.558
2008-08-13,RTSI,USD,1776.06,1800.96,1776.06,1811.47,42861728,150677640254.698
2008-08-14,RTSI,USD,1795.23,1776.06,1776.06,1814.45,21633435,152303777174.152
2008-08-15,RTSI,USD,1785.36,1795.31,1775.3,1797.96,18475908,151467061374.126
2008-08-18,RTSI,USD,1778.29,1786.26,1778.29,1802.87,11885706,150866652758.998
2008-08-19,RTSI,USD,1685.6,1777.77,1678.16,1777.77,48051229,143003695774.809
2008-08-20,RTSI,USD,1713.5,1685.78,1685.78,1713.5,41402626,145370046359.701
2008-08-21,RTSI,USD,1722.41,1713.59,1680.27,1729.22,41451558,146125996846.616
2008-08-22,RTSI,USD,1701.61,1722.41,1701.61,1736.02,34516291,144361529256.317
2008-08-25,RTSI,USD,1647.67,1700.71,1646.83,1702.89,20510288,139785383821.664
2008-08-26,RTSI,USD,1579.12,1646.41,1547.1,1646.41,28775379,133970012757.265
2008-08-27,RTSI,USD,1589.05,1582.76,1557.87,1611.66,44191390,134812303134.146
2008-08-28,RTSI,USD,1653.99,1589.05,1589.05,1654.19,27973707,140321354453.428
2008-08-29,RTSI,USD,1646.14,1653.99,1630.5,1653.99,39237339,139655962588.235
2008-09-01,RTSI,USD,1666.52,1643.04,1633.41,1675.06,21943333,141384579687.94
2008-09-02,RTSI,USD,1659.65,1665.78,1641.76,1667.23,30585230,140801876668.943
2008-09-03,RTSI,USD,1589.19,1659.48,1589.19,1659.48,34095748,134823825950.607
2008-09-04,RTSI,USD,1526.57,1588.91,1525.97,1604.22,31366673,129511855074.601
2008-09-05,RTSI,USD,1469.15,1525.92,1407.35,1525.92,40086705,124640486901.383
2008-09-08,RTSI,USD,1508.41,1471.53,1471.53,1528.4,16921239,127970755308.619
2008-09-09,RTSI,USD,1395.11,1508.41,1394.94,1508.41,28018683,118358404697.452
2008-09-10,RTSI,USD,1334.33,1393.97,1309.49,1393.97,30524473,113201963125.521
2008-09-11,RTSI,USD,1298.08,1334.24,1298.08,1351.06,16450627,110126922465.318
2008-09-12,RTSI,USD,1341.75,1298.08,1295.66,1359.94,27955307,113832031168.956
2008-09-15,RTSI,USD,1277.6,1340.23,1245.82,1340.23,25213703,115370505994.049
2008-09-16,RTSI,USD,1131.12,1274.91,1129.28,1274.91,23633017,102142714682.203
2008-09-17,RTSI,USD,1058.84,1129.96,1058.84,1145.93,5845908,95616015242.5609
2008-09-18,RTSI,USD,1058.84,1058.84,1058.84,1058.84,0,95616015242.5609
2008-09-19,RTSI,USD,1295.91,1064.02,1064.02,1299.55,13354575,117023708863.297
2008-09-22,RTSI,USD,1309.5,1295.83,1295.83,1327.39,22350597,118251360382.569
2008-09-23,RTSI,USD,1272.13,1309.5,1263.6,1309.5,27956664,114876802630.749
2008-09-24,RTSI,USD,1315.43,1272.79,1272.79,1334.75,20146710,118786368355.477
2008-09-25,RTSI,USD,1304.99,1315.43,1284.57,1317.08,18477138,117844176271.328
2008-09-26,RTSI,USD,1285.47,1306.13,1275.1,1306.87,13241700,116081264988.07
2008-09-29,RTSI,USD,1194.11,1285.47,1194.11,1285.47,34576957,107831315690.286
2008-09-30,RTSI,USD,1211.84,1193.53,1150.53,1211.84,21898469,109431748280.658
2008-10-01,RTSI,USD,1189.06,1211.9,1189.06,1227.25,10313192,107375269476.573
2008-10-02,RTSI,USD,1152.7,1188.21,1152.7,1194.07,19236151,104091758082.93
2008-10-03,RTSI,USD,1070.98,1151.68,1062.69,1151.68,9945719,96711798806.3431
2008-10-06,RTSI,USD,866.39,1070.27,865.55,1070.27,11857051,78237250076.358
2008-10-07,RTSI,USD,858.16,866.39,825.03,900.76,6127426,77493817572.3008
2008-10-08,RTSI,USD,761.63,854.94,759.4,854.94,1994413,68777373549.4953
2008-10-09,RTSI,USD,844.75,765.9,765.9,864.29,11538722,76282626265.9964
2008-10-13,RTSI,USD,791.2,843.81,789.15,843.81,13347050,71447175503.6339
2008-10-14,RTSI,USD,869.51,800.56,800.56,871.33,10489789,78519280577.9395
2008-10-15,RTSI,USD,788.98,869.61,787.34,869.61,7254627,71246972468.0684
2008-10-16,RTSI,USD,713.9,787.54,706.87,787.54,14135697,64466911346.3805
2008-10-17,RTSI,USD,667.62,714.32,667.62,731.82,7067552,60287370750.1021
2008-10-20,RTSI,USD,700.41,667.76,667.76,721.5,6859650,63249104906.147
2008-10-21,RTSI,USD,717.18,704.8,704.8,734.6,7593268,64763355876.8386
2008-10-22,RTSI,USD,665.78,717.18,665.78,717.18,7157816,60121825597.949
2008-10-23,RTSI,USD,636.54,665.78,636.54,671.83,8751215,57480664012.6431
2008-10-24,RTSI,USD,549.43,636.54,549.43,636.54,6361178,49615121234.5606
2008-10-28,RTSI,USD,575.64,551.96,549.06,579.72,16746382,51982060567.2195
2008-10-29,RTSI,USD,644,574.87,574.87,646.7,8475573,58154420689.3252
2008-10-30,RTSI,USD,758.71,644.84,644.84,764.18,13576902,68513088481.8139
2008-10-31,RTSI,USD,773.37,758.71,741.89,775.64,12296298,69836782253.7543
2008-11-01,RTSI,USD,802.39,777.56,777.56,815.82,4797960,72458090806.7328
2008-11-05,RTSI,USD,829.8,818.14,818.14,884.54,20381306,74933313863.5904
2008-11-06,RTSI,USD,777.52,822.64,766,822.64,13301502,70211552154.9059
2008-11-07,RTSI,USD,760.62,777.52,758.65,777.67,5941943,68686013345.1364
2008-11-10,RTSI,USD,812.58,773.55,773.55,833.87,9715231,73377709858.0972
2008-11-11,RTSI,USD,725.89,810.79,725.89,810.79,12323598,65549269398.7062
2008-11-12,RTSI,USD,634.94,718.02,634.94,718.02,2501402,57336874872.3193
2008-11-13,RTSI,USD,619.91,631.55,598.35,633.34,43010823,55979451038.3742
2008-11-14,RTSI,USD,644.02,629.93,629.93,677.03,19224540,58156173550.4374
2008-11-17,RTSI,USD,605.56,643.54,604.89,643.54,6055744,54683588693.0104
2008-11-18,RTSI,USD,601.76,603.75,570.67,607.31,10858733,54340734328.0012
2008-11-19,RTSI,USD,605.84,601.85,588.72,608.62,20404053,54709103822.2038
2008-11-20,RTSI,USD,561.14,603.52,552.09,603.52,15237718,50671981142.3198
2008-11-21,RTSI,USD,580.12,560.88,560.88,586.91,18620039,52386520152.0706
2008-11-24,RTSI,USD,624.91,580.12,574.94,627.38,10508968,56431095342.6572
2008-11-25,RTSI,USD,692.51,626.42,626.42,695.17,12495839,62535362098.4469
2008-11-26,RTSI,USD,658.63,683.53,656.45,683.53,5373963,59476198306.2352
2008-11-27,RTSI,USD,674.14,658.79,658.79,691.11,9179104,60876146962.2249
2008-11-28,RTSI,USD,658.14,674.27,650.52,677.96,16689725,59431350879.9644
2008-12-01,RTSI,USD,631.84,658.37,631.84,660.06,6555004,57056239543.9801
2008-12-02,RTSI,USD,618.26,630.91,599.42,630.91,16451089,55830293925.6198
2008-12-03,RTSI,USD,603.33,617.86,602.97,620.39,7488475,54482438698.6341
2008-12-04,RTSI,USD,599.96,603.33,592.7,616.24,5281789,54178288218.0639
2008-12-05,RTSI,USD,589.79,599.96,586.59,599.96,4729943,53259216452.471
2008-12-08,RTSI,USD,632.21,590.04,590.04,633.97,6917610,57090408227.9603
2008-12-09,RTSI,USD,641.92,632.21,632.21,649.74,3929463,57966829233.1516
2008-12-10,RTSI,USD,656.13,641.92,640.86,656.87,6820870,59249693933.0883
2008-12-11,RTSI,USD,670.28,656.13,656.13,670.28,4629344,60527540617.6602
2008-12-12,RTSI,USD,652.21,667.64,631.96,667.64,7009033,58896531196.589
2008-12-15,RTSI,USD,689.17,653.31,653.31,692.18,10961377,60804865668.5013
2008-12-16,RTSI,USD,687.94,689.17,683.64,691.47,7143944,60695996036.883
2008-12-17,RTSI,USD,699.86,688.02,688.02,703.37,6476024,61747632423.3752
2008-12-18,RTSI,USD,668.31,699.86,668.22,699.86,8444332,58964198201.2855
2008-12-19,RTSI,USD,634.22,668.26,634.22,668.26,14377947,55956708460.9404
2008-12-22,RTSI,USD,657.15,634.22,634.22,657.38,7389170,57979979830.906
2008-12-23,RTSI,USD,682.37,657.12,656.19,682.84,8803364,60205159182.9632
2008-12-24,RTSI,USD,667.71,682.37,667.71,686.17,6574608,58911374520.8597
2008-12-25,RTSI,USD,655.91,667.71,655.91,667.72,4381424,57870246400.1374
2008-12-26,RTSI,USD,644.47,655.91,644.47,658.57,2519500,56861402819.4238
2008-12-29,RTSI,USD,642.83,644.47,641.71,650.64,4608844,56716356703.2414
2008-12-30,RTSI,USD,625.42,642.83,625.42,643.07,2407258,55179819292.2381
2008-12-31,RTSI,USD,631.89,625.42,620.83,631.89,4760812,55751151044.6855
2009-01-11,RTSI,USD,626.85,631.99,626.47,641.87,8748451,55306516428.528
2009-01-12,RTSI,USD,629.49,626.85,620.89,629.96,11327659,55539396442.7011
2009-01-13,RTSI,USD,621,628.2,610.77,628.2,17913224,54790127327.3805
2009-01-14,RTSI,USD,591.34,621,591.34,625,7286514,52172949905.9845
2009-01-15,RTSI,USD,569.12,587.61,564.28,587.61,8435582,50213039752.0435
2009-01-16,RTSI,USD,566.77,569.18,565.46,572.93,10207354,50005537315.6669
2009-01-19,RTSI,USD,531.66,566.26,531.66,566.26,11058651,46907733233.5341
2009-01-20,RTSI,USD,514.29,531.66,509.27,531.66,8802769,45374952364.8742
2009-01-21,RTSI,USD,530.09,514.1,506.64,530.09,19708487,46769102186.6496
2009-01-22,RTSI,USD,515.51,530.09,515.26,535.9,9005766,45482775234.734
2009-01-23,RTSI,USD,498.2,515.42,492.59,515.5,6490822,43956134720.8866
2009-01-26,RTSI,USD,539.38,498.2,498.2,539.65,8725552,47588790208.5642
2009-01-27,RTSI,USD,547.04,539.38,539.11,554.83,9956619,48265062333.83
2009-01-28,RTSI,USD,546.39,547.04,539.85,548.65,8427344,48207365722.215
2009-01-29,RTSI,USD,530.7,546.39,529.33,546.49,13646700,46822713455.9702
2009-01-30,RTSI,USD,535.04,530.7,525.82,535.85,12407294,47206309408.5891
2009-02-02,RTSI,USD,508.25,535.04,505.64,535.04,10379305,44842320686.2652
2009-02-03,RTSI,USD,512.34,508.15,508.15,517.25,14476512,45203472968.0422
2009-02-04,RTSI,USD,514.89,512.22,512.22,519.45,3455522,45427930398.7861
2009-02-05,RTSI,USD,513.12,514.9,513.12,522.23,2921892,45271695438.4965
2009-02-06,RTSI,USD,520.91,513.12,513.12,521.24,3276153,45959229798.7088
2009-02-09,RTSI,USD,569.14,520.91,520.91,569.14,6534599,50214955819.5761
2009-02-10,RTSI,USD,602.86,569.47,565.93,602.9,9358247,53189854390.8297
2009-02-11,RTSI,USD,620.58,602.63,586.83,620.7,15035937,54753203961.6411
2009-02-12,RTSI,USD,611.45,620.33,611.44,627.66,6954267,53948047867.0088
2009-02-13,RTSI,USD,624.21,611.45,611.45,629.94,11683021,55073864432.8271
2009-02-16,RTSI,USD,609.31,624.3,607.49,629.94,2242589,53759026703.4922
2009-02-17,RTSI,USD,552.03,609.31,551.7,609.31,5836179,48704945080.1985
2009-02-18,RTSI,USD,524.26,552.03,511.44,552.03,12606326,46254838792.9823
2009-02-19,RTSI,USD,549.21,524.26,524.26,549.21,3459813,48456042084.1147
2009-02-20,RTSI,USD,517.22,549.21,515.67,549.21,2532637,45633467122.1536
2009-02-24,RTSI,USD,524.69,517.08,512.83,524.69,1870183,46292756091.9947
2009-02-25,RTSI,USD,538.11,524.71,524.71,538.11,2529747,47476652349.0918
2009-02-26,RTSI,USD,547.55,538.11,537.94,547.8,2054377,48309428160.429
2009-02-27,RTSI,USD,544.58,547.36,544.58,555.97,6650198,48047723143.6807
2009-03-02,RTSI,USD,539.37,544.58,537,544.58,2644474,47588176934.2421
2009-03-03,RTSI,USD,540.74,539.37,533.52,541.23,2499996,47708897638.1098
2009-03-04,RTSI,USD,562.87,540.74,540.74,562.87,3570048,49661609896.7358
2009-03-05,RTSI,USD,559.09,562.87,556.69,568.93,2244199,49328320301.9752
2009-03-06,RTSI,USD,576.39,559.09,558.52,576.39,4527381,50854645825.3306
2009-03-10,RTSI,USD,634.92,576.39,576.39,635.23,5261264,56018593088.3256
2009-03-11,RTSI,USD,627.6,634.92,626.84,635.04,3955176,55372639488.9483
2009-03-12,RTSI,USD,618.93,627.6,607.07,627.6,3503410,54607835432.8582
2009-03-13,RTSI,USD,652.53,618.93,618.93,658.27,11291650,57572268749.6147
2009-03-16,RTSI,USD,647.55,652.35,638.84,652.35,3580413,53520881734.3942
2009-03-17,RTSI,USD,665.58,649.18,649.18,667.38,4310174,55010675582.8585
2009-03-18,RTSI,USD,650.62,665.58,648.77,677.62,5600249,53774237628.0401
2009-03-19,RTSI,USD,694.69,650.64,650.64,699.41,10603758,57416375827.8419
2009-03-20,RTSI,USD,696.93,694.69,693.46,706.53,7609952,57601472330.7077
2009-03-23,RTSI,USD,737.19,696.93,696.93,737.19,5785134,60929114062.8055
2009-03-24,RTSI,USD,721.64,737.86,721.42,750.02,6509080,59643719936.2191
2009-03-25,RTSI,USD,740.94,722.44,712.53,741.04,6586751,61239227539.0827
2009-03-26,RTSI,USD,752.63,740.97,740.97,754.84,4644703,62205652548.1867
2009-03-27,RTSI,USD,721.16,752.63,720.01,760.15,6959779,59604091418.289
2009-03-30,RTSI,USD,682.91,721.08,682.45,721.08,8205101,56443281938.6389
2009-03-31,RTSI,USD,689.63,683.01,682.67,698.17,13975308,56998385228.1862
2009-04-01,RTSI,USD,685.51,689.63,674.81,691.11,4708718,56658345576.1728
2009-04-02,RTSI,USD,733.93,685.85,685.85,733.93,6881538,60660281499.6773
2009-04-03,RTSI,USD,746.03,733.93,733.93,750.85,6126424,61660065740.5954
2009-04-06,RTSI,USD,748.62,746.77,746.77,779.14,5989852,61873970883.5776
2009-04-07,RTSI,USD,740.47,748.62,733.6,758.03,3297450,61200764848.5722
2009-04-08,RTSI,USD,760.58,740.43,730.27,760.72,4180270,62862685370.1148
2009-04-09,RTSI,USD,810.9,761.21,761.21,810.9,6231877,67021385727.0643
2009-04-10,RTSI,USD,817.41,811.09,805.44,817.96,1873283,67559599192.6513
2009-04-13,RTSI,USD,814.67,817.23,814.67,820,3112555,67333481896.7096
2009-04-14,RTSI,USD,807.61,814.75,807.61,834.65,6985415,66749492250.3938
2009-04-15,RTSI,USD,805.85,807.46,802.72,814.91,4914710,66603840061.9884
2009-04-16,RTSI,USD,819.57,807.31,807.31,822.09,4633496,67738045508.9658
2009-04-17,RTSI,USD,834.59,819.57,819.57,835.17,4974442,68979443346.3356
2009-04-20,RTSI,USD,800.22,834.58,800.22,834.58,4072816,66139214259.8774
2009-04-21,RTSI,USD,775.24,796.01,772.14,796.01,4215042,64074150528.7267
2009-04-22,RTSI,USD,785.13,775.43,775.43,794,6555449,64891487207.7993
2009-04-23,RTSI,USD,820.7,785.13,785.13,822.34,4291545,67831876582.9418
2009-04-24,RTSI,USD,831.41,820.7,819.29,831.41,4796609,68716940718.9182
2009-04-27,RTSI,USD,803.17,831.37,802.5,831.37,4255257,66382669502.9524
2009-04-28,RTSI,USD,784.01,803.17,780.32,803.17,3888364,64798718381.6294
2009-04-29,RTSI,USD,814.78,784.01,784.01,814.78,5868105,67341888738.012
2009-04-30,RTSI,USD,832.87,814.94,814.94,846.55,14640929,68837348928.3643
2009-05-04,RTSI,USD,855.67,833.22,833.22,855.67,4902965,70721547347.2426
2009-05-05,RTSI,USD,871.58,856.1,856.1,873.81,3389129,72036521664.4452
2009-05-06,RTSI,USD,897.1,871.58,865.47,897.12,5449344,74145664683.1798
2009-05-07,RTSI,USD,942.31,897.6,897.6,942.48,7615914,77882312209.7209
2009-05-08,RTSI,USD,938.27,942.31,932.8,942.31,4148230,77549106145.9828
2009-05-12,RTSI,USD,979.82,938.21,936.85,982.75,9391324,80982751409.2122
2009-05-13,RTSI,USD,947.53,979.83,947.53,1002.34,14498361,78313987425.3597
2009-05-14,RTSI,USD,932.11,947.56,926.83,947.56,10135555,77039261817.1944
2009-05-15,RTSI,USD,936.27,932.66,929.13,950.19,4899959,77383534404.5507
2009-05-18,RTSI,USD,939.65,936.27,917.54,939.65,4386941,77663154808.1888
2009-05-19,RTSI,USD,968.88,939.92,939.92,981.63,15122908,80078790764.8034
2009-05-20,RTSI,USD,1023.98,971.33,971.33,1023.98,11730205,84632781322.4019
2009-05-21,RTSI,USD,1001.36,1023.98,1000.54,1025.67,16166843,82763185470.2127
2009-05-22,RTSI,USD,1013.37,1001.36,1001.36,1021.63,13283465,83755547331.1876
2009-05-25,RTSI,USD,1017.92,1014.19,1012.93,1025.51,2350232,84131808400.3197
2009-05-26,RTSI,USD,990.26,1017.95,984.6,1018.06,8714172,81845489912.1204
2009-05-27,RTSI,USD,1030.79,990.75,990.75,1030.79,4753998,85195526037.4008
2009-05-28,RTSI,USD,1053.73,1030.52,1020.37,1053.73,4173940,87091724754.7895
2009-05-29,RTSI,USD,1087.59,1053.97,1053.97,1090.27,11853350,89890095653.9224
2009-06-01,RTSI,USD,1167.42,1088.51,1088.51,1167.42,14707516,96488203854.8411
2009-06-02,RTSI,USD,1180.56,1167.42,1162.12,1202.64,23506067,97574503424.8161
2009-06-03,RTSI,USD,1127.57,1180.56,1127.57,1192.66,42451447,93194467383.322
2009-06-04,RTSI,USD,1108.73,1125.45,1099.53,1139.62,20036172,91637683580.5741
2009-06-05,RTSI,USD,1149.95,1108.73,1108.73,1161.83,18593213,95044323986.7406
2009-06-08,RTSI,USD,1096.68,1149.95,1096.58,1149.95,6414947,90641825663.7495
2009-06-09,RTSI,USD,1105.3,1096.77,1096.77,1118.47,9752326,91353941573.3537
2009-06-10,RTSI,USD,1121.79,1106.51,1106.51,1134.58,6428698,92716939524.922
2009-06-11,RTSI,USD,1127.23,1121.87,1113.28,1135.71,30540150,93166496268.3594
2009-06-15,RTSI,USD,1077.17,1127.23,1077.17,1127.23,4378845,92874572024.5883
2009-06-16,RTSI,USD,1082.19,1077.17,1063.43,1085.37,3978790,93306912804.7822
2009-06-17,RTSI,USD,1038.41,1082.19,1037.4,1082.19,5135656,89532655475.1771
2009-06-18,RTSI,USD,997.68,1038.41,991.15,1041.68,6739830,86020178120.1412
2009-06-19,RTSI,USD,1011.38,998.25,998.25,1013.01,4962188,87201952478.5265
2009-06-22,RTSI,USD,961.04,1011.41,961.04,1011.41,9786182,82861643795.3323
2009-06-23,RTSI,USD,932.74,957.12,896.48,957.12,15970146,80421325193.3997
2009-06-24,RTSI,USD,959.18,932.74,932.74,959.26,11990702,82701287233.6131
2009-06-25,RTSI,USD,947.52,959.21,944.95,967.59,8439117,81695854338.9569
2009-06-26,RTSI,USD,955.45,947.34,947.34,967.36,3708632,82379127539.5211
2009-06-29,RTSI,USD,951.46,955.26,937.61,955.74,1647439,82035483406.937
2009-06-30,RTSI,USD,987.02,951.47,951.47,987.02,7575049,85101145784.6621
2009-07-01,RTSI,USD,977.94,967.44,962.22,977.99,5189441,84318142493.891
2009-07-02,RTSI,USD,960.46,978.04,960.46,979.82,2978281,82811038381.5719
2009-07-03,RTSI,USD,950.24,960.62,945.77,962.92,1845832,81930555455.9812
2009-07-06,RTSI,USD,921.44,950.29,921.43,950.29,4164133,79446914726.6292
2009-07-07,RTSI,USD,924.11,921.44,917.69,929.52,5292936,79677241358.3122
2009-07-08,RTSI,USD,889.77,922.67,885.82,922.67,4790975,76716249317.0786
2009-07-09,RTSI,USD,884.94,889.77,884.94,892.12,3916833,76300041056.9288
2009-07-10,RTSI,USD,835.23,884.94,834.14,884.94,5325284,72014305120.8763
2009-07-13,RTSI,USD,835.61,835.01,818.87,842.57,15785791,72046980131.3178
2009-07-14,RTSI,USD,866.55,836.61,836.61,869.96,30004622,74714687373.3945
2009-07-15,RTSI,USD,887.85,866.42,866.42,887.85,3717820,76550687758.8948
2009-07-16,RTSI,USD,903.23,887.9,887.9,903.23,1386520,77877368149.583
2009-07-17,RTSI,USD,925,903.24,902.8,928.42,2644294,79753781275.6003
2009-07-20,RTSI,USD,972.31,925,925,974.2,5787359,83832901247.2615
2009-07-21,RTSI,USD,987.69,972.31,965.38,992.15,7285279,85159153470.8704
2009-07-22,RTSI,USD,963.06,987.69,962.39,988.03,10138996,83035835526.461
2009-07-23,RTSI,USD,975.96,963.58,963.58,977.58,7290562,84147615444.5839
2009-07-24,RTSI,USD,1012.62,976.4,976.4,1012.62,5941462,87308931108.956
2009-07-27,RTSI,USD,1037.61,1012.77,1012.77,1043.34,4142845,89463290406.1646
2009-07-28,RTSI,USD,1001.8,1037.61,1000.55,1040.02,4920990,86375940659.282
2009-07-29,RTSI,USD,973.78,1001.2,971.45,1001.2,3846531,83959946037.6102
2009-07-30,RTSI,USD,1001.3,973.45,973.45,1001.3,6510409,86332731153.532
2009-07-31,RTSI,USD,1017.47,1002.11,1002.11,1021.75,6761596,87727269041.8618
2009-08-03,RTSI,USD,1067.98,1017.8,1017.8,1070.49,8049034,92082036649.8371
2009-08-04,RTSI,USD,1074.49,1067.98,1065.7,1074.58,3350248,92643051412.8802
2009-08-05,RTSI,USD,1094.26,1074.49,1074.49,1103.96,6767155,94347740484.3712
2009-08-06,RTSI,USD,1083.79,1093.86,1080.5,1098.57,5752548,93444977707.9306
2009-08-07,RTSI,USD,1080.08,1083.79,1047.64,1083.79,8510213,93125079239.8769
2009-08-10,RTSI,USD,1065.14,1080.08,1064.39,1080.08,2956712,91836806171.2868
2009-08-11,RTSI,USD,1031.61,1065.21,1031.61,1073.36,9584731.98,92432450994.7753
2009-08-12,RTSI,USD,1025.12,1031.61,996.3,1031.61,9584731.98,92432450994.7753
2009-08-13,RTSI,USD,1054.57,1025.03,1025.03,1068.42,9584731.98,92432450994.7753
2009-08-14,RTSI,USD,1059.92,1054.57,1054.57,1066.03,9584731.98,92432450994.7753
2009-08-17,RTSI,USD,1005.77,1059.74,1004.75,1059.74,9584731.98,92432450994.7753
2009-08-18,RTSI,USD,1001.52,1011.37,1001.5,1020.96,9584731.98,92432450994.7753
2009-08-19,RTSI,USD,993.4,1002.05,992.29,1002.4,9584731.98,92432450994.7753
2009-08-20,RTSI,USD,1018.5,987.41,987.41,1021.36,9584731.98,92432450994.7753
2009-08-21,RTSI,USD,1050.44,1018.64,1017.52,1050.44,9584731.98,92432450994.7753
2009-08-24,RTSI,USD,1094,1050.44,1050.44,1096.25,9584731.98,92432450994.7753
2009-08-25,RTSI,USD,1103.3,1094,1076.81,1104.94,9584731.98,92432450994.7753
2009-08-26,RTSI,USD,1072.05,1102.57,1072.05,1102.57,9584731.98,92432450994.7753
2009-08-27,RTSI,USD,1070.49,1072.05,1068.85,1078.18,2708031.67,92298117154.1765
2009-08-28,RTSI,USD,1089.46,1070.49,1070.49,1092.66,18149830.96,93933658818.4922
2009-08-31,RTSI,USD,1066.53,1089.46,1064.73,1089.46,12364435.28,91957069565.614
2009-09-01,RTSI,USD,1073.62,1067.47,1067.47,1081.96,6961810.45,92567997495.9919
2009-09-02,RTSI,USD,1053.17,1073.62,1052.98,1073.62,4418062.2,90804992376.0481
2009-09-03,RTSI,USD,1074.05,1053.19,1053.19,1076.47,13095948.09,92605105937.6258
2009-09-04,RTSI,USD,1063.57,1074.05,1062.24,1089.9,15658188.91,91701865377.8434
2009-09-07,RTSI,USD,1093.04,1063.57,1063.57,1093.61,5896611.75,94242853416.3467
2009-09-08,RTSI,USD,1135.94,1093.59,1093.59,1135.94,22353336.55,97941586958.0161
2009-09-09,RTSI,USD,1159.8,1136.25,1136.25,1160.06,13138258.99,99998779011.6717
2009-09-10,RTSI,USD,1163.76,1159.86,1159.32,1175.24,17999854.47,100339765128.532
2009-09-11,RTSI,USD,1196.55,1166.09,1166.09,1197.96,11255479.55,103167597665.948
2009-09-14,RTSI,USD,1194.21,1196.55,1173.01,1199.24,4362029.344,102965234960.912
2009-09-15,RTSI,USD,1224.33,1194.21,1193.82,1226.48,11189590.3185,108691284300.58
2009-09-16,RTSI,USD,1246.81,1225.26,1225.26,1257.73,13458561.7843,110687511826.829
2009-09-17,RTSI,USD,1231.41,1246.87,1229.81,1262.02,9810528.7,109320275566.689
2009-09-18,RTSI,USD,1245.56,1231.41,1223.38,1247.24,7546133.5,110576549139.591
2009-09-21,RTSI,USD,1210.57,1245.56,1208.2,1246.62,4874362.3,107470329459.195
2009-09-22,RTSI,USD,1249.14,1210.57,1210.57,1250.14,11083695.0181,110893681824.884
2009-09-23,RTSI,USD,1254.31,1249.14,1249.14,1269.9,17692270.156,111352631963.331
2009-09-24,RTSI,USD,1242.23,1254.31,1239.93,1260.99,5714915,110280851780.257
2009-09-25,RTSI,USD,1225.29,1242.23,1225.29,1244.25,13363286.1254,108776354451.886
2009-09-28,RTSI,USD,1248.73,1225.29,1221.94,1248.73,4299364.5,110857555746.667
2009-09-29,RTSI,USD,1260.56,1248.73,1248.73,1265.93,10919323.35,111907704876.174
2009-09-30,RTSI,USD,1254.52,1260.56,1254.52,1268.91,11704903.6032,111372027984.302
2009-10-01,RTSI,USD,1266.85,1254.52,1254.52,1269.59,5388987.05,112466510503.727
2009-10-02,RTSI,USD,1224.8,1266.85,1210.95,1266.85,13577460.6966,108732770116.943
